"","predict","y.lower","y.upper"
"1",2.27071654965416e-18,1851.62434974312,14457.5908959508
"2",1.94262590645288e-18,5815.05136060714,25625.9280322779
"3",2.26864100604447e-18,1728.24316185713,16316.0301143825
"4",1.93788235004134e-18,4362.17331439256,35488.0022932881
"5",2.26864100604447e-18,1972.70230975748,22439.2514795209
"6",1.93788235004134e-18,7027.64789426328,33617.7008156765
"7",2.27418334563933e-18,1143.49338498712,6478.23583570123
"8",1.1535398294064e-17,5753.41277921203,9314.48905694487
"9",1.94262590645288e-18,4627.28124481441,11351.6629081964
"10",2.27071654965416e-18,853.597045265143,4596.45844042301
"11",1.16886722018369e-17,2254.11069864035,6128.08978015182
"12",1.94262590645288e-18,3911.84603661298,13267.7926518917
"13",2.26246756413185e-18,1414.62537926436,8072.35754081608
"14",1.13017965440438e-17,4114.39441132546,5025.93989217283
"15",1.93259867519885e-18,3047.18445703386,11860.9764765501
"16",2.18603548649384e-18,674129.739822147,Inf
"17",1.03008223741609e-17,14303.4849610329,27152.439865827
"18",1.8671850034963e-18,5398.47258055209,6530.52929985525
"19",2.27418334563933e-18,2632.70887184144,4655.74126309155
"20",1.1535398294064e-17,3567.99906290531,13043.4502084851
"21",1.93259867519885e-18,5396.75329566004,9430.5977965593
"22",2.26509899295185e-18,1397.98839046061,17034.1070631147
"23",1.17304095617238e-17,10995.5308030247,24100.5606817011
"24",1.93485083743497e-18,4873.7241578698,27138.7491453289
"25",2.27071654965416e-18,1875.12300944328,5497.25095337628
"26",1.17479495509751e-17,7245.44842433929,16561.7035666704
"27",1.93965875568293e-18,4092.78820830586,12685.0941283107
"28",2.26509899295185e-18,1424.74497696757,21500.7773768901
"29",1.17479495509751e-17,6713.39975976944,32288.2997263672
"30",1.93965875568293e-18,5992.00962483883,30860.2602159977
"31",2.26864100604447e-18,2606.21700929104,15733.8102342487
"32",1.93788235004134e-18,5064.86578583716,37614.7138958866
"33",2.26864100604447e-18,2506.00913226605,14984.4853616953
"34",1.93788235004134e-18,4939.66865253449,48511.6921532728
"35",2.26864100604447e-18,3985.45049005747,24376.6746591923
"36",1.93485083743497e-18,6761.50410771369,50977.38393456
"37",2.29829784111834e-18,1882.88074893504,3150.53604780137
"38",1.96326519426206e-18,3744.13380974159,20742.6675221585
"39",2.26864100604447e-18,549.1429041028,1002.01265370846
"40",1.93788235004134e-18,4757.07844793796,24045.9818829291
"41",2.28160591672351e-18,678.433954298496,4199.29237079621
"42",1.94897874403305e-18,1109.1693238914,4995.96602100136
"43",2.28160591672351e-18,720.712041974067,5861.85720414668
"44",1.94897874403305e-18,3140.89731681348,26039.8007368753
"45",2.28160591672351e-18,778.147247731684,19891.0235373974
"46",1.93788235004134e-18,4397.95169001817,17006.5108237863
"47",2.28160591672351e-18,833.813007577014,1093.3309567906
"48",1.17199082401405e-17,4066.79315678775,9763.34781415762
"49",1.94897874403305e-18,1660.95584303141,9440.05961956086
"50",2.28160591672351e-18,575.39800149575,1691.47403232754
"51",1.17855016069088e-17,3483.4540169835,5242.93234854937
"52",1.94897874403305e-18,2074.883673653,26072.9101647293
"53",2.26509899295185e-18,967.051718980077,1255.13851115107
"54",1.17304095617238e-17,15109.8387570381,20489.763468504
"55",1.93485083743497e-18,5892.4528461695,7848.45931398869
"56",2.26864100604447e-18,820.516227535905,1515.16268126667
"57",1.17199082401405e-17,907.837814450262,1998.51174855231
"58",1.93788235004134e-18,3487.46876981856,14891.2470614017
"59",2.26864100604447e-18,931.10041452944,17349.7740158737
"60",1.17019867763285e-17,6778.07084637878,30384.4960909475
"61",1.93788235004134e-18,5805.06465864182,29104.8961516029
"62",2.27071654965416e-18,1152.68178269267,2435.40950495004
"63",1.16886722018369e-17,1793.59739172459,2019.71620750427
"64",1.94262590645288e-18,5582.42478823661,25378.1487883318
"65",2.26864100604447e-18,1078.86884152889,7574.95008198914
"66",1.17199082401405e-17,4080.08654356002,4587.96627110241
"67",1.93788235004134e-18,3240.32959187032,13511.3722803592
"68",2.26864100604447e-18,1032.56586351991,1043.19474311173
"69",1.93788235004134e-18,6175.04018115999,31223.1302618966
"70",2.28160591672351e-18,1028.0809485664,6197.93110734223
"71",1.94897874403305e-18,3746.48449933529,5173.87537825106
"72",2.28160591672351e-18,1012.95596833527,1740.09118282796
"73",1.94897874403305e-18,3340.56287473439,10968.7808873355
"74",2.28160591672351e-18,706.055069118737,895.097858116033
"75",1.94897874403305e-18,4418.56796726584,8232.21836286784
"76",2.28160591672351e-18,1083.36740338803,9619.98768627644
"77",1.17855016069088e-17,1261.7512037158,12014.7857295274
"78",1.94897874403305e-18,2829.67509612442,21103.8804823757
"79",2.28160591672351e-18,2468.07100906967,12583.5894954727
"80",1.17855016069088e-17,9308.56914085151,15008.8651090563
"81",1.94897874403305e-18,3179.50778454543,34623.06356907
"82",2.28160591672351e-18,1339.38836225867,16266.5309897959
"83",1.17199082401405e-17,21699.9293786883,23630.3512110122
"84",1.94897874403305e-18,4290.66544792056,59395.5016604055
"85",2.28160591672351e-18,2153.65314958244,8223.16585441676
"86",1.17855016069088e-17,4345.59462347625,11528.0689491928
"87",1.94897874403305e-18,2662.98421028256,15386.7845428587
